% v,g,i,r_read
7.954999999999244e-08,3.6,7.954999999999244e-08,1e-10,7.954999999999244e-08,0.09229870263454691,7.954999999999244e-08,9983.641929456926
7.955999999999244e-08,3.6,7.955999999999244e-08,1e-10,7.955999999999244e-08,0.09229870263454691,7.955999999999244e-08,9983.641929456926
7.956999999999243e-08,3.6,7.956999999999243e-08,1e-10,7.956999999999243e-08,0.09229870263454691,7.956999999999243e-08,9983.641929456926
7.957999999999243e-08,3.6,7.957999999999243e-08,1e-10,7.957999999999243e-08,0.09229870263454691,7.957999999999243e-08,9983.641929456926
7.958999999999243e-08,3.6,7.958999999999243e-08,1e-10,7.958999999999243e-08,0.09229870263454691,7.958999999999243e-08,9983.641929456926
7.959999999999243e-08,3.6,7.959999999999243e-08,1e-10,7.959999999999243e-08,0.09229870263454691,7.959999999999243e-08,9983.641929456926
7.960999999999243e-08,3.6,7.960999999999243e-08,1e-10,7.960999999999243e-08,0.09229870263454691,7.960999999999243e-08,9983.641929456926
7.961999999999242e-08,3.6,7.961999999999242e-08,1e-10,7.961999999999242e-08,0.09229870263454691,7.961999999999242e-08,9983.641929456926
7.962999999999242e-08,3.6,7.962999999999242e-08,1e-10,7.962999999999242e-08,0.09229870263454691,7.962999999999242e-08,9983.641929456926
7.963999999999242e-08,3.6,7.963999999999242e-08,1e-10,7.963999999999242e-08,0.09229870263454691,7.963999999999242e-08,9983.641929456926
7.964999999999242e-08,3.6,7.964999999999242e-08,1e-10,7.964999999999242e-08,0.09229870263454691,7.964999999999242e-08,9983.641929456926
7.965999999999242e-08,3.6,7.965999999999242e-08,1e-10,7.965999999999242e-08,0.09229870263454691,7.965999999999242e-08,9983.641929456926
7.966999999999241e-08,3.6,7.966999999999241e-08,1e-10,7.966999999999241e-08,0.09229870263454691,7.966999999999241e-08,9983.641929456926
7.967999999999241e-08,3.6,7.967999999999241e-08,1e-10,7.967999999999241e-08,0.09229870263454691,7.967999999999241e-08,9983.641929456926
7.968999999999241e-08,3.6,7.968999999999241e-08,1e-10,7.968999999999241e-08,0.09229870263454691,7.968999999999241e-08,9983.641929456926
7.969999999999241e-08,3.6,7.969999999999241e-08,1e-10,7.969999999999241e-08,0.09229870263454691,7.969999999999241e-08,9983.641929456926
7.970999999999241e-08,3.6,7.970999999999241e-08,1e-10,7.970999999999241e-08,0.09229870263454691,7.970999999999241e-08,9983.641929456926
7.97199999999924e-08,3.6,7.97199999999924e-08,1e-10,7.97199999999924e-08,0.09229870263454691,7.97199999999924e-08,9983.641929456926
7.97299999999924e-08,3.6,7.97299999999924e-08,1e-10,7.97299999999924e-08,0.09229870263454691,7.97299999999924e-08,9983.641929456926
7.97399999999924e-08,3.6,7.97399999999924e-08,1e-10,7.97399999999924e-08,0.09229870263454691,7.97399999999924e-08,9983.641929456926
7.97499999999924e-08,3.6,7.97499999999924e-08,1e-10,7.97499999999924e-08,0.09229870263454691,7.97499999999924e-08,9983.641929456926
7.97599999999924e-08,3.6,7.97599999999924e-08,1e-10,7.97599999999924e-08,0.09229870263454691,7.97599999999924e-08,9983.641929456926
7.97699999999924e-08,3.6,7.97699999999924e-08,1e-10,7.97699999999924e-08,0.09229870263454691,7.97699999999924e-08,9983.641929456926
7.977999999999239e-08,3.6,7.977999999999239e-08,1e-10,7.977999999999239e-08,0.09229870263454691,7.977999999999239e-08,9983.641929456926
7.978999999999239e-08,3.6,7.978999999999239e-08,1e-10,7.978999999999239e-08,0.09229870263454691,7.978999999999239e-08,9983.641929456926
7.979999999999239e-08,3.6,7.979999999999239e-08,1e-10,7.979999999999239e-08,0.09229870263454691,7.979999999999239e-08,9983.641929456926
7.980999999999239e-08,3.6,7.980999999999239e-08,1e-10,7.980999999999239e-08,0.09229870263454691,7.980999999999239e-08,9983.641929456926
7.981999999999239e-08,3.6,7.981999999999239e-08,1e-10,7.981999999999239e-08,0.09229870263454691,7.981999999999239e-08,9983.641929456926
7.982999999999238e-08,3.6,7.982999999999238e-08,1e-10,7.982999999999238e-08,0.09229870263454691,7.982999999999238e-08,9983.641929456926
7.983999999999238e-08,3.6,7.983999999999238e-08,1e-10,7.983999999999238e-08,0.09229870263454691,7.983999999999238e-08,9983.641929456926
7.984999999999238e-08,3.6,7.984999999999238e-08,1e-10,7.984999999999238e-08,0.09229870263454691,7.984999999999238e-08,9983.641929456926
7.985999999999238e-08,3.6,7.985999999999238e-08,1e-10,7.985999999999238e-08,0.09229870263454691,7.985999999999238e-08,9983.641929456926
7.986999999999238e-08,3.6,7.986999999999238e-08,1e-10,7.986999999999238e-08,0.09229870263454691,7.986999999999238e-08,9983.641929456926
7.987999999999237e-08,3.6,7.987999999999237e-08,1e-10,7.987999999999237e-08,0.09229870263454691,7.987999999999237e-08,9983.641929456926
7.988999999999237e-08,3.6,7.988999999999237e-08,1e-10,7.988999999999237e-08,0.09229870263454691,7.988999999999237e-08,9983.641929456926
7.989999999999237e-08,3.6,7.989999999999237e-08,1e-10,7.989999999999237e-08,0.09229870263454691,7.989999999999237e-08,9983.641929456926
7.990999999999237e-08,3.6,7.990999999999237e-08,1e-10,7.990999999999237e-08,0.09229870263454691,7.990999999999237e-08,9983.641929456926
7.991999999999237e-08,3.6,7.991999999999237e-08,1e-10,7.991999999999237e-08,0.09229870263454691,7.991999999999237e-08,9983.641929456926
7.992999999999237e-08,3.6,7.992999999999237e-08,1e-10,7.992999999999237e-08,0.09229870263454691,7.992999999999237e-08,9983.641929456926
7.993999999999236e-08,3.6,7.993999999999236e-08,1e-10,7.993999999999236e-08,0.09229870263454691,7.993999999999236e-08,9983.641929456926
7.994999999999236e-08,3.6,7.994999999999236e-08,1e-10,7.994999999999236e-08,0.09229870263454691,7.994999999999236e-08,9983.641929456926
7.995999999999236e-08,3.6,7.995999999999236e-08,1e-10,7.995999999999236e-08,0.09229870263454691,7.995999999999236e-08,9983.641929456926
7.996999999999236e-08,3.6,7.996999999999236e-08,1e-10,7.996999999999236e-08,0.09229870263454691,7.996999999999236e-08,9983.641929456926
7.997999999999236e-08,3.6,7.997999999999236e-08,1e-10,7.997999999999236e-08,0.09229870263454691,7.997999999999236e-08,9983.641929456926
7.998999999999235e-08,3.6,7.998999999999235e-08,1e-10,7.998999999999235e-08,0.09229870263454691,7.998999999999235e-08,9983.641929456926
7.999999999999235e-08,3.6,7.999999999999235e-08,1e-10,7.999999999999235e-08,0.09229870263454691,7.999999999999235e-08,9983.641929456926
8.000999999999235e-08,3.6,8.000999999999235e-08,1e-10,8.000999999999235e-08,0.09229870263454691,8.000999999999235e-08,9983.641929456926
8.001999999999235e-08,3.6,8.001999999999235e-08,1e-10,8.001999999999235e-08,0.09229870263454691,8.001999999999235e-08,9983.641929456926
8.002999999999235e-08,3.6,8.002999999999235e-08,1e-10,8.002999999999235e-08,0.09229870263454691,8.002999999999235e-08,9983.641929456926
8.003999999999234e-08,3.6,8.003999999999234e-08,1e-10,8.003999999999234e-08,0.09229870263454691,8.003999999999234e-08,9983.641929456926
8.004999999999234e-08,3.6,8.004999999999234e-08,1e-10,8.004999999999234e-08,0.09229870263454691,8.004999999999234e-08,9983.641929456926
8.005999999999234e-08,3.6,8.005999999999234e-08,1e-10,8.005999999999234e-08,0.09229870263454691,8.005999999999234e-08,9983.641929456926
8.006999999999234e-08,3.6,8.006999999999234e-08,1e-10,8.006999999999234e-08,0.09229870263454691,8.006999999999234e-08,9983.641929456926
8.007999999999234e-08,3.6,8.007999999999234e-08,1e-10,8.007999999999234e-08,0.09229870263454691,8.007999999999234e-08,9983.641929456926
8.008999999999233e-08,3.6,8.008999999999233e-08,1e-10,8.008999999999233e-08,0.09229870263454691,8.008999999999233e-08,9983.641929456926
8.009999999999233e-08,3.6,8.009999999999233e-08,1e-10,8.009999999999233e-08,0.09229870263454691,8.009999999999233e-08,9983.641929456926
8.010999999999233e-08,3.6,8.010999999999233e-08,1e-10,8.010999999999233e-08,0.09229870263454691,8.010999999999233e-08,9983.641929456926
8.011999999999233e-08,3.6,8.011999999999233e-08,1e-10,8.011999999999233e-08,0.09229870263454691,8.011999999999233e-08,9983.641929456926
8.012999999999233e-08,3.6,8.012999999999233e-08,1e-10,8.012999999999233e-08,0.09229870263454691,8.012999999999233e-08,9983.641929456926
8.013999999999233e-08,3.6,8.013999999999233e-08,1e-10,8.013999999999233e-08,0.09229870263454691,8.013999999999233e-08,9983.641929456926
8.014999999999232e-08,3.6,8.014999999999232e-08,1e-10,8.014999999999232e-08,0.09229870263454691,8.014999999999232e-08,9983.641929456926
8.015999999999232e-08,3.6,8.015999999999232e-08,1e-10,8.015999999999232e-08,0.09229870263454691,8.015999999999232e-08,9983.641929456926
8.016999999999232e-08,3.6,8.016999999999232e-08,1e-10,8.016999999999232e-08,0.09229870263454691,8.016999999999232e-08,9983.641929456926
8.017999999999232e-08,3.6,8.017999999999232e-08,1e-10,8.017999999999232e-08,0.09229870263454691,8.017999999999232e-08,9983.641929456926
8.018999999999232e-08,3.6,8.018999999999232e-08,1e-10,8.018999999999232e-08,0.09229870263454691,8.018999999999232e-08,9983.641929456926
8.019999999999231e-08,3.6,8.019999999999231e-08,1e-10,8.019999999999231e-08,0.09229870263454691,8.019999999999231e-08,9983.641929456926
8.020999999999231e-08,3.6,8.020999999999231e-08,1e-10,8.020999999999231e-08,0.09229870263454691,8.020999999999231e-08,9983.641929456926
8.021999999999231e-08,3.6,8.021999999999231e-08,1e-10,8.021999999999231e-08,0.09229870263454691,8.021999999999231e-08,9983.641929456926
8.022999999999231e-08,3.6,8.022999999999231e-08,1e-10,8.022999999999231e-08,0.09229870263454691,8.022999999999231e-08,9983.641929456926
8.023999999999231e-08,3.6,8.023999999999231e-08,1e-10,8.023999999999231e-08,0.09229870263454691,8.023999999999231e-08,9983.641929456926
8.02499999999923e-08,3.6,8.02499999999923e-08,1e-10,8.02499999999923e-08,0.09229870263454691,8.02499999999923e-08,9983.641929456926
8.02599999999923e-08,3.6,8.02599999999923e-08,1e-10,8.02599999999923e-08,0.09229870263454691,8.02599999999923e-08,9983.641929456926
8.02699999999923e-08,3.6,8.02699999999923e-08,1e-10,8.02699999999923e-08,0.09229870263454691,8.02699999999923e-08,9983.641929456926
8.02799999999923e-08,3.6,8.02799999999923e-08,1e-10,8.02799999999923e-08,0.09229870263454691,8.02799999999923e-08,9983.641929456926
8.02899999999923e-08,3.6,8.02899999999923e-08,1e-10,8.02899999999923e-08,0.09229870263454691,8.02899999999923e-08,9983.641929456926
8.02999999999923e-08,3.6,8.02999999999923e-08,1e-10,8.02999999999923e-08,0.09229870263454691,8.02999999999923e-08,9983.641929456926
8.030999999999229e-08,3.6,8.030999999999229e-08,1e-10,8.030999999999229e-08,0.09229870263454691,8.030999999999229e-08,9983.641929456926
8.031999999999229e-08,3.6,8.031999999999229e-08,1e-10,8.031999999999229e-08,0.09229870263454691,8.031999999999229e-08,9983.641929456926
8.032999999999229e-08,3.6,8.032999999999229e-08,1e-10,8.032999999999229e-08,0.09229870263454691,8.032999999999229e-08,9983.641929456926
8.033999999999229e-08,3.6,8.033999999999229e-08,1e-10,8.033999999999229e-08,0.09229870263454691,8.033999999999229e-08,9983.641929456926
8.034999999999229e-08,3.6,8.034999999999229e-08,1e-10,8.034999999999229e-08,0.09229870263454691,8.034999999999229e-08,9983.641929456926
8.035999999999228e-08,3.6,8.035999999999228e-08,1e-10,8.035999999999228e-08,0.09229870263454691,8.035999999999228e-08,9983.641929456926
8.036999999999228e-08,3.6,8.036999999999228e-08,1e-10,8.036999999999228e-08,0.09229870263454691,8.036999999999228e-08,9983.641929456926
8.037999999999228e-08,3.6,8.037999999999228e-08,1e-10,8.037999999999228e-08,0.09229870263454691,8.037999999999228e-08,9983.641929456926
8.038999999999228e-08,3.6,8.038999999999228e-08,1e-10,8.038999999999228e-08,0.09229870263454691,8.038999999999228e-08,9983.641929456926
8.039999999999228e-08,3.6,8.039999999999228e-08,1e-10,8.039999999999228e-08,0.09229870263454691,8.039999999999228e-08,9983.641929456926
8.040999999999227e-08,3.6,8.040999999999227e-08,1e-10,8.040999999999227e-08,0.09229870263454691,8.040999999999227e-08,9983.641929456926
8.041999999999227e-08,3.6,8.041999999999227e-08,1e-10,8.041999999999227e-08,0.09229870263454691,8.041999999999227e-08,9983.641929456926
8.042999999999227e-08,3.6,8.042999999999227e-08,1e-10,8.042999999999227e-08,0.09229870263454691,8.042999999999227e-08,9983.641929456926
8.043999999999227e-08,3.6,8.043999999999227e-08,1e-10,8.043999999999227e-08,0.09229870263454691,8.043999999999227e-08,9983.641929456926
8.044999999999227e-08,3.6,8.044999999999227e-08,1e-10,8.044999999999227e-08,0.09229870263454691,8.044999999999227e-08,9983.641929456926
8.045999999999226e-08,3.6,8.045999999999226e-08,1e-10,8.045999999999226e-08,0.09229870263454691,8.045999999999226e-08,9983.641929456926
8.046999999999226e-08,3.6,8.046999999999226e-08,1e-10,8.046999999999226e-08,0.09229870263454691,8.046999999999226e-08,9983.641929456926
8.047999999999226e-08,3.6,8.047999999999226e-08,1e-10,8.047999999999226e-08,0.09229870263454691,8.047999999999226e-08,9983.641929456926
8.048999999999226e-08,3.6,8.048999999999226e-08,1e-10,8.048999999999226e-08,0.09229870263454691,8.048999999999226e-08,9983.641929456926
8.049999999999226e-08,3.6,8.049999999999226e-08,1e-10,8.049999999999226e-08,0.09229870263454691,8.049999999999226e-08,9983.641929456926
8.050999999999226e-08,3.6,8.050999999999226e-08,1e-10,8.050999999999226e-08,0.09229870263454691,8.050999999999226e-08,9983.641929456926
8.051999999999225e-08,3.6,8.051999999999225e-08,1e-10,8.051999999999225e-08,0.09229870263454691,8.051999999999225e-08,9983.641929456926
8.052999999999225e-08,3.6,8.052999999999225e-08,1e-10,8.052999999999225e-08,0.09229870263454691,8.052999999999225e-08,9983.641929456926
8.053999999999225e-08,3.6,8.053999999999225e-08,1e-10,8.053999999999225e-08,0.09229870263454691,8.053999999999225e-08,9983.641929456926
8.054999999999225e-08,3.6,8.054999999999225e-08,1e-10,8.054999999999225e-08,0.09229870263454691,8.054999999999225e-08,9983.641929456926
8.055999999999225e-08,3.6,8.055999999999225e-08,1e-10,8.055999999999225e-08,0.09229870263454691,8.055999999999225e-08,9983.641929456926
8.056999999999224e-08,3.6,8.056999999999224e-08,1e-10,8.056999999999224e-08,0.09229870263454691,8.056999999999224e-08,9983.641929456926
8.057999999999224e-08,3.6,8.057999999999224e-08,1e-10,8.057999999999224e-08,0.09229870263454691,8.057999999999224e-08,9983.641929456926
8.058999999999224e-08,3.6,8.058999999999224e-08,1e-10,8.058999999999224e-08,0.09229870263454691,8.058999999999224e-08,9983.641929456926
8.059999999999224e-08,3.6,8.059999999999224e-08,1e-10,8.059999999999224e-08,0.09229870263454691,8.059999999999224e-08,9983.641929456926
8.060999999999224e-08,3.6,8.060999999999224e-08,1e-10,8.060999999999224e-08,0.09229870263454691,8.060999999999224e-08,9983.641929456926
8.061999999999223e-08,3.6,8.061999999999223e-08,1e-10,8.061999999999223e-08,0.09229870263454691,8.061999999999223e-08,9983.641929456926
8.062999999999223e-08,3.6,8.062999999999223e-08,1e-10,8.062999999999223e-08,0.09229870263454691,8.062999999999223e-08,9983.641929456926
8.063999999999223e-08,3.6,8.063999999999223e-08,1e-10,8.063999999999223e-08,0.09229870263454691,8.063999999999223e-08,9983.641929456926
8.064999999999223e-08,3.6,8.064999999999223e-08,1e-10,8.064999999999223e-08,0.09229870263454691,8.064999999999223e-08,9983.641929456926
8.065999999999223e-08,3.6,8.065999999999223e-08,1e-10,8.065999999999223e-08,0.09229870263454691,8.065999999999223e-08,9983.641929456926
8.066999999999222e-08,3.6,8.066999999999222e-08,1e-10,8.066999999999222e-08,0.09229870263454691,8.066999999999222e-08,9983.641929456926
8.067999999999222e-08,3.6,8.067999999999222e-08,1e-10,8.067999999999222e-08,0.09229870263454691,8.067999999999222e-08,9983.641929456926
8.068999999999222e-08,3.6,8.068999999999222e-08,1e-10,8.068999999999222e-08,0.09229870263454691,8.068999999999222e-08,9983.641929456926
8.069999999999222e-08,3.6,8.069999999999222e-08,1e-10,8.069999999999222e-08,0.09229870263454691,8.069999999999222e-08,9983.641929456926
8.070999999999222e-08,3.6,8.070999999999222e-08,1e-10,8.070999999999222e-08,0.09229870263454691,8.070999999999222e-08,9983.641929456926
8.071999999999222e-08,3.6,8.071999999999222e-08,1e-10,8.071999999999222e-08,0.09229870263454691,8.071999999999222e-08,9983.641929456926
8.072999999999221e-08,3.6,8.072999999999221e-08,1e-10,8.072999999999221e-08,0.09229870263454691,8.072999999999221e-08,9983.641929456926
8.073999999999221e-08,3.6,8.073999999999221e-08,1e-10,8.073999999999221e-08,0.09229870263454691,8.073999999999221e-08,9983.641929456926
8.074999999999221e-08,3.6,8.074999999999221e-08,1e-10,8.074999999999221e-08,0.09229870263454691,8.074999999999221e-08,9983.641929456926
8.075999999999221e-08,3.6,8.075999999999221e-08,1e-10,8.075999999999221e-08,0.09229870263454691,8.075999999999221e-08,9983.641929456926
8.076999999999221e-08,3.6,8.076999999999221e-08,1e-10,8.076999999999221e-08,0.09229870263454691,8.076999999999221e-08,9983.641929456926
8.07799999999922e-08,3.6,8.07799999999922e-08,1e-10,8.07799999999922e-08,0.09229870263454691,8.07799999999922e-08,9983.641929456926
8.07899999999922e-08,3.6,8.07899999999922e-08,1e-10,8.07899999999922e-08,0.09229870263454691,8.07899999999922e-08,9983.641929456926
8.07999999999922e-08,3.6,8.07999999999922e-08,1e-10,8.07999999999922e-08,0.09229870263454691,8.07999999999922e-08,9983.641929456926
8.08099999999922e-08,3.6,8.08099999999922e-08,1e-10,8.08099999999922e-08,0.09229870263454691,8.08099999999922e-08,9983.641929456926
8.08199999999922e-08,3.6,8.08199999999922e-08,1e-10,8.08199999999922e-08,0.09229870263454691,8.08199999999922e-08,9983.641929456926
8.082999999999219e-08,3.6,8.082999999999219e-08,1e-10,8.082999999999219e-08,0.09229870263454691,8.082999999999219e-08,9983.641929456926
8.083999999999219e-08,3.6,8.083999999999219e-08,1e-10,8.083999999999219e-08,0.09229870263454691,8.083999999999219e-08,9983.641929456926
8.084999999999219e-08,3.6,8.084999999999219e-08,1e-10,8.084999999999219e-08,0.09229870263454691,8.084999999999219e-08,9983.641929456926
8.085999999999219e-08,3.6,8.085999999999219e-08,1e-10,8.085999999999219e-08,0.09229870263454691,8.085999999999219e-08,9983.641929456926
8.086999999999219e-08,3.6,8.086999999999219e-08,1e-10,8.086999999999219e-08,0.09229870263454691,8.086999999999219e-08,9983.641929456926
8.087999999999219e-08,3.6,8.087999999999219e-08,1e-10,8.087999999999219e-08,0.09229870263454691,8.087999999999219e-08,9983.641929456926
